task_id,task_score,rank,sample,quality_score,top3_mean,global_mean,num_pairs,top3_values,csv_path
424,task,4993,sample_015680,0.94311564,0.96970997,0.90322414,20,0.97097814;0.96970868;0.96844310,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015680_dinov2_base_adjacent_similarity.csv
424,task,4995,sample_015671,0.94309271,0.96867945,0.90471261,20,0.97047877;0.96880180;0.96675777,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015671_dinov2_base_adjacent_similarity.csv
424,task,5015,sample_015865,0.94301590,0.97636712,0.89298907,20,0.98518050;0.97232592;0.97159493,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015865_dinov2_base_adjacent_similarity.csv
424,task,5053,sample_016236,0.94280668,0.97811748,0.88984046,20,0.98481905;0.97577327;0.97376013,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016236_dinov2_base_adjacent_similarity.csv
424,task,5059,sample_015402,0.94278306,0.95742383,0.92082190,20,0.96232289;0.95543325;0.95451534,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015402_dinov2_base_adjacent_similarity.csv
424,task,5062,sample_015656,0.94277446,0.98099305,0.88544657,20,0.98435420;0.98075855;0.97786641,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015656_dinov2_base_adjacent_similarity.csv
424,task,5080,sample_016261,0.94266830,0.96598117,0.90769900,20,0.96997285;0.96604729;0.96192336,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016261_dinov2_base_adjacent_similarity.csv
424,task,5082,sample_015733,0.94264840,0.97038289,0.90104667,20,0.98716503;0.96910459;0.95487905,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015733_dinov2_base_adjacent_similarity.csv
424,task,5106,sample_015882,0.94251965,0.98048312,0.88557446,20,0.98833603;0.98649681;0.96661651,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015882_dinov2_base_adjacent_similarity.csv
424,task,5110,sample_015734,0.94249479,0.96777006,0.90458188,20,0.97714186;0.96510172;0.96106660,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015734_dinov2_base_adjacent_similarity.csv
424,task,5142,sample_015567,0.94234140,0.98105444,0.88427185,20,0.98285782;0.98083073;0.97947478,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015567_dinov2_base_adjacent_similarity.csv
424,task,5150,sample_015408,0.94229528,0.96103368,0.91418767,20,0.96149933;0.96134782;0.96025389,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015408_dinov2_base_adjacent_similarity.csv
424,task,5151,sample_015685,0.94229317,0.96492143,0.90835078,20,0.97132945;0.96950626;0.95392859,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015685_dinov2_base_adjacent_similarity.csv
424,task,5163,sample_015565,0.94222544,0.97368175,0.89504098,20,0.98332006;0.97265995;0.96506524,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015565_dinov2_base_adjacent_similarity.csv
424,task,5168,sample_015684,0.94218976,0.97274208,0.89636128,20,0.97945857;0.96962595;0.96914172,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015684_dinov2_base_adjacent_similarity.csv
424,task,5173,sample_015768,0.94214826,0.97242675,0.89673054,20,0.98438412;0.97840738;0.95448875,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015768_dinov2_base_adjacent_similarity.csv
424,task,5174,sample_015715,0.94214722,0.97189979,0.89751837,20,0.97468913;0.97078758;0.97022265,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015715_dinov2_base_adjacent_similarity.csv
424,task,5207,sample_015781,0.94192013,0.98177014,0.88214511,20,0.98637807;0.98167503;0.97725731,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015781_dinov2_base_adjacent_similarity.csv
424,task,5213,sample_015419,0.94186763,0.96323343,0.90981892,20,0.96553314;0.96320629;0.96096087,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015419_dinov2_base_adjacent_similarity.csv
424,task,5220,sample_015965,0.94181966,0.98049819,0.88380187,20,0.98789459;0.98118645;0.97241354,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015965_dinov2_base_adjacent_similarity.csv
424,task,5253,sample_015866,0.94164460,0.96884696,0.90084107,20,0.97493565;0.97258550;0.95901972,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015866_dinov2_base_adjacent_similarity.csv
424,task,5259,sample_015570,0.94160235,0.97982675,0.88426574,20,0.98819101;0.97761649;0.97367275,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015570_dinov2_base_adjacent_similarity.csv
424,task,5270,sample_015934,0.94152510,0.97228938,0.89537867,20,0.97559315;0.97500306;0.96627194,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015934_dinov2_base_adjacent_similarity.csv
424,task,5292,sample_016137,0.94142673,0.96823418,0.90121555,20,0.97293329;0.96893728;0.96283197,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016137_dinov2_base_adjacent_similarity.csv
424,task,5295,sample_016125,0.94140360,0.96885874,0.90022088,20,0.97484255;0.97365594;0.95807773,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016125_dinov2_base_adjacent_similarity.csv
424,task,5307,sample_016257,0.94135398,0.96205167,0.91030745,20,0.97174561;0.95804477;0.95636463,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016257_dinov2_base_adjacent_similarity.csv
424,task,5331,sample_015937,0.94122488,0.97523602,0.89020816,20,0.97834468;0.97665334;0.97071004,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015937_dinov2_base_adjacent_similarity.csv
424,task,5332,sample_015673,0.94122296,0.97312653,0.89336760,20,0.97905600;0.97513485;0.96518874,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015673_dinov2_base_adjacent_similarity.csv
424,task,5346,sample_015573,0.94113042,0.97055713,0.89699035,20,0.97202462;0.97085649;0.96879029,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015573_dinov2_base_adjacent_similarity.csv
424,task,5366,sample_015710,0.94101099,0.96525983,0.90463772,20,0.96915770;0.96796155;0.95866024,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015710_dinov2_base_adjacent_similarity.csv
424,task,5409,sample_015876,0.94081290,0.96611240,0.90286365,20,0.96929425;0.96756345;0.96147949,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015876_dinov2_base_adjacent_similarity.csv
424,task,5425,sample_015862,0.94072479,0.98206687,0.87871167,20,0.98626578;0.98474890;0.97518593,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015862_dinov2_base_adjacent_similarity.csv
424,task,5426,sample_015880,0.94071972,0.96555410,0.90346815,20,0.97379941;0.96357608;0.95928681,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015880_dinov2_base_adjacent_similarity.csv
424,task,5429,sample_016259,0.94070537,0.96801406,0.89974232,20,0.97447556;0.97344720;0.95611942,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016259_dinov2_base_adjacent_similarity.csv
424,task,5481,sample_015873,0.94037137,0.96475420,0.90379711,20,0.96718794;0.96440971;0.96266496,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015873_dinov2_base_adjacent_similarity.csv
424,task,5490,sample_015758,0.94034143,0.97498806,0.88837147,20,0.98134899;0.97541201;0.96820319,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015758_dinov2_base_adjacent_similarity.csv
424,task,5491,sample_015572,0.94032310,0.96970226,0.89625436,20,0.97363448;0.96938020;0.96609211,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015572_dinov2_base_adjacent_similarity.csv
424,task,5507,sample_015749,0.94024065,0.96512346,0.90291645,20,0.97861350;0.96314132;0.95361555,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015749_dinov2_base_adjacent_similarity.csv
424,task,5532,sample_015916,0.94011951,0.97607178,0.88619110,20,0.98206604;0.97943759;0.96671170,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015916_dinov2_base_adjacent_similarity.csv
424,task,5534,sample_015628,0.94011020,0.96164201,0.90781248,20,0.96659446;0.96268356;0.95564801,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015628_dinov2_base_adjacent_similarity.csv
424,task,5541,sample_015761,0.94008406,0.96588999,0.90137516,20,0.97467893;0.96180713;0.96118391,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015761_dinov2_base_adjacent_similarity.csv
424,task,5548,sample_015399,0.94005612,0.96593348,0.90124007,20,0.97451007;0.96945775;0.95383263,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015399_dinov2_base_adjacent_similarity.csv
424,task,5561,sample_015915,0.93999118,0.97442919,0.88833416,20,0.98131341;0.97314334;0.96883082,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015915_dinov2_base_adjacent_similarity.csv
424,task,5564,sample_015704,0.93996667,0.96376387,0.90427085,20,0.97926140;0.95996475;0.95206547,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015704_dinov2_base_adjacent_similarity.csv
424,task,5574,sample_015814,0.93991476,0.96206735,0.90668589,20,0.97310925;0.95716906;0.95592374,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015814_dinov2_base_adjacent_similarity.csv
424,task,5581,sample_015701,0.93986028,0.97002528,0.89461279,20,0.97860748;0.97412646;0.95734191,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015701_dinov2_base_adjacent_similarity.csv
424,task,5595,sample_016265,0.93977349,0.96480866,0.90222074,20,0.97453880;0.96227872;0.95760846,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016265_dinov2_base_adjacent_similarity.csv
424,task,5600,sample_015787,0.93974525,0.97541706,0.88623753,20,0.98531151;0.97083414;0.97010553,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015787_dinov2_base_adjacent_similarity.csv
424,task,5608,sample_016167,0.93967914,0.97616446,0.88495116,20,0.98236316;0.97406465;0.97206557,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016167_dinov2_base_adjacent_similarity.csv
424,task,5628,sample_016159,0.93954124,0.96261883,0.90492487,20,0.96983886;0.96305954;0.95495808,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016159_dinov2_base_adjacent_similarity.csv
424,task,5641,sample_015806,0.93949727,0.96768397,0.89721722,20,0.97199965;0.96656060;0.96449167,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015806_dinov2_base_adjacent_similarity.csv
424,task,5662,sample_015769,0.93938755,0.97336590,0.88842001,20,0.97980130;0.97369015;0.96660626,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015769_dinov2_base_adjacent_similarity.csv
424,task,5697,sample_015859,0.93918749,0.97290971,0.88860417,20,0.97514021;0.97341722;0.97017169,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015859_dinov2_base_adjacent_similarity.csv
424,task,5715,sample_015740,0.93904677,0.96938435,0.89354039,20,0.97692800;0.96734369;0.96388137,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015740_dinov2_base_adjacent_similarity.csv
424,task,5734,sample_015731,0.93896768,0.96921398,0.89359824,20,0.97860205;0.96692109;0.96211880,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015731_dinov2_base_adjacent_similarity.csv
424,task,5738,sample_016030,0.93894035,0.97864896,0.87937743,20,0.97918975;0.97904617;0.97771096,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016030_dinov2_base_adjacent_similarity.csv
424,task,5764,sample_016192,0.93877581,0.97098150,0.89046728,20,0.97803801;0.96918130;0.96572518,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016192_dinov2_base_adjacent_similarity.csv
424,task,5774,sample_015416,0.93870320,0.95962061,0.90732709,20,0.96247482;0.96001744;0.95636958,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015416_dinov2_base_adjacent_similarity.csv
424,task,5780,sample_015707,0.93867349,0.96584183,0.89792097,20,0.98352784;0.96275759;0.95124006,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015707_dinov2_base_adjacent_similarity.csv
424,task,5820,sample_016113,0.93842079,0.96742884,0.89490873,20,0.98366117;0.96151888;0.95710647,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016113_dinov2_base_adjacent_similarity.csv
424,task,5847,sample_015722,0.93821357,0.96762919,0.89409014,20,0.97404867;0.97135407;0.95748484,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015722_dinov2_base_adjacent_similarity.csv
424,task,5855,sample_015736,0.93816206,0.96281729,0.90117921,20,0.96763784;0.96153146;0.95928258,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015736_dinov2_base_adjacent_similarity.csv
424,task,5861,sample_015979,0.93810671,0.97803316,0.87821704,20,0.98325783;0.97704577;0.97379589,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015979_dinov2_base_adjacent_similarity.csv
424,task,5864,sample_016255,0.93808292,0.95725546,0.90932412,20,0.96921390;0.95202738;0.95052510,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016255_dinov2_base_adjacent_similarity.csv
424,task,5875,sample_015606,0.93802559,0.96985535,0.89028094,20,0.97545689;0.97205520;0.96205395,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015606_dinov2_base_adjacent_similarity.csv
424,task,5908,sample_015785,0.93783686,0.97351334,0.88432213,20,0.98265582;0.97178036;0.96610385,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015785_dinov2_base_adjacent_similarity.csv
424,task,5925,sample_016124,0.93774530,0.97478592,0.88218436,20,0.97908103;0.97545362;0.96982312,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016124_dinov2_base_adjacent_similarity.csv
424,task,5937,sample_015657,0.93766209,0.95802464,0.90711827,20,0.97049510;0.95904088;0.94453794,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015657_dinov2_base_adjacent_similarity.csv
424,task,5955,sample_015783,0.93753141,0.98288796,0.86949659,20,0.98427999;0.98350215;0.98088175,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015783_dinov2_base_adjacent_similarity.csv
424,task,5961,sample_016042,0.93747694,0.97553207,0.88039425,20,0.98323691;0.97943854;0.96392077,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016042_dinov2_base_adjacent_similarity.csv
424,task,5962,sample_015755,0.93747500,0.96723356,0.89283717,20,0.97350323;0.97179329;0.95640415,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015755_dinov2_base_adjacent_similarity.csv
424,task,5996,sample_015431,0.93728625,0.97105093,0.88663923,20,0.97239923;0.97102737;0.96972620,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015431_dinov2_base_adjacent_similarity.csv
424,task,6005,sample_015812,0.93719144,0.96262125,0.89904673,20,0.97295767;0.95973063;0.95517546,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015812_dinov2_base_adjacent_similarity.csv
424,task,6025,sample_015773,0.93708824,0.97144981,0.88554587,20,0.98277527;0.97617644;0.95539773,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015773_dinov2_base_adjacent_similarity.csv
424,task,6049,sample_016156,0.93688519,0.96046430,0.90151652,20,0.96441227;0.96398902;0.95299160,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016156_dinov2_base_adjacent_similarity.csv
424,task,6066,sample_015770,0.93682394,0.97485252,0.87978107,20,0.98350453;0.98026454;0.96078849,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015770_dinov2_base_adjacent_similarity.csv
424,task,6092,sample_015636,0.93662489,0.96860093,0.88866082,20,0.98294812;0.96329606;0.95955861,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015636_dinov2_base_adjacent_similarity.csv
424,task,6116,sample_015774,0.93652871,0.97202345,0.88328660,20,0.98280835;0.98148268;0.95177931,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015774_dinov2_base_adjacent_similarity.csv
424,task,6124,sample_016069,0.93645455,0.96732209,0.89015322,20,0.97055167;0.96977890;0.96163571,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016069_dinov2_base_adjacent_similarity.csv
424,task,6146,sample_015789,0.93628318,0.96797921,0.88873913,20,0.97824955;0.97153938;0.95414871,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015789_dinov2_base_adjacent_similarity.csv
424,task,6167,sample_015765,0.93606960,0.97253096,0.88137756,20,0.97725463;0.97524089;0.96509737,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015765_dinov2_base_adjacent_similarity.csv
424,task,6178,sample_015881,0.93602653,0.96215334,0.89683631,20,0.97187442;0.95984668;0.95473891,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015881_dinov2_base_adjacent_similarity.csv
424,task,6214,sample_015742,0.93580742,0.96540153,0.89141624,20,0.97360218;0.96416879;0.95843363,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015742_dinov2_base_adjacent_similarity.csv
424,task,6221,sample_015647,0.93578133,0.97788096,0.87263188,20,0.97923201;0.97803158;0.97637928,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015647_dinov2_base_adjacent_similarity.csv
424,task,6232,sample_015524,0.93570956,0.97069863,0.88322596,20,0.97648424;0.97157651;0.96403515,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015524_dinov2_base_adjacent_similarity.csv
424,task,6235,sample_015933,0.93569869,0.96803278,0.88719756,20,0.97607321;0.96923828;0.95878685,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015933_dinov2_base_adjacent_similarity.csv
424,task,6256,sample_015732,0.93552297,0.96416930,0.89255347,20,0.97455543;0.96474344;0.95320904,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015732_dinov2_base_adjacent_similarity.csv
424,task,6267,sample_015675,0.93547566,0.96912251,0.88500537,20,0.97302544;0.96802163;0.96632046,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015675_dinov2_base_adjacent_similarity.csv
424,task,6269,sample_016233,0.93546012,0.96342596,0.89351137,20,0.96640337;0.96210182;0.96177268,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016233_dinov2_base_adjacent_similarity.csv
424,task,6290,sample_016274,0.93530842,0.95644844,0.90359840,20,0.95933229;0.95653051;0.95348251,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016274_dinov2_base_adjacent_similarity.csv
424,task,6296,sample_015643,0.93528468,0.96649365,0.88847121,20,0.97991139;0.96210337;0.95746619,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015643_dinov2_base_adjacent_similarity.csv
424,task,6336,sample_015384,0.93500919,0.96472232,0.89043950,20,0.98223281;0.95810640;0.95382774,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015384_dinov2_base_adjacent_similarity.csv
424,task,6341,sample_016176,0.93499827,0.96263393,0.89354478,20,0.96951711;0.96144372;0.95694095,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016176_dinov2_base_adjacent_similarity.csv
