task_id,task_score,rank,sample,quality_score,top3_mean,global_mean,num_pairs,top3_values,csv_path
422,7.0,15512,sample_013640,0.87156111,0.92897471,0.78544072,20,0.95472908;0.91705436;0.91514069,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013640_dinov2_base_adjacent_similarity.csv
422,7.0,15521,sample_013436,0.87129967,0.95114118,0.75153741,20,0.97753876;0.93946803;0.93641675,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013436_dinov2_base_adjacent_similarity.csv
422,7.0,15525,sample_015136,0.87124530,0.94203009,0.76506811,20,0.96051013;0.93387216;0.93170798,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015136_dinov2_base_adjacent_similarity.csv
422,7.0,15529,sample_014683,0.87115567,0.94908118,0.75426740,20,0.96715569;0.94881213;0.93127573,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014683_dinov2_base_adjacent_similarity.csv
422,7.0,15533,sample_013588,0.87107552,0.93933272,0.76868971,20,0.94575572;0.93977237;0.93247008,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013588_dinov2_base_adjacent_similarity.csv
422,7.0,15535,sample_013350,0.87105286,0.95964515,0.73816442,20,0.96728289;0.95978576;0.95186681,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013350_dinov2_base_adjacent_similarity.csv
422,7.0,15539,sample_013481,0.87103157,0.95719033,0.74179342,20,0.96451783;0.96006036;0.94699281,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013481_dinov2_base_adjacent_similarity.csv
422,7.0,15541,sample_014674,0.87101749,0.94830656,0.75508388,20,0.96133959;0.94828522;0.93529487,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014674_dinov2_base_adjacent_similarity.csv
422,7.0,15542,sample_014701,0.87100885,0.93640435,0.77291560,20,0.95206356;0.92869943;0.92845005,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014701_dinov2_base_adjacent_similarity.csv
422,7.0,15543,sample_014546,0.87100873,0.93812492,0.77033445,20,0.96146077;0.94332111;0.90959287,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014546_dinov2_base_adjacent_similarity.csv
422,7.0,15545,sample_013446,0.87098068,0.94829700,0.75500621,20,0.96567166;0.96374547;0.91547388,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013446_dinov2_base_adjacent_similarity.csv
422,7.0,15548,sample_013480,0.87087048,0.95126566,0.75027772,20,0.96531904;0.95548201;0.93299592,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013480_dinov2_base_adjacent_similarity.csv
422,7.0,15552,sample_013704,0.87080137,0.95823469,0.73965138,20,0.98628259;0.94962382;0.93879765,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013704_dinov2_base_adjacent_similarity.csv
422,7.0,15553,sample_014831,0.87079510,0.95116007,0.75024763,20,0.95736015;0.94918895;0.94693112,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014831_dinov2_base_adjacent_similarity.csv
422,7.0,15556,sample_014704,0.87074125,0.95283317,0.74760336,20,0.96516746;0.94805866;0.94527340,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014704_dinov2_base_adjacent_similarity.csv
422,7.0,15559,sample_013511,0.87065082,0.93018371,0.78135147,20,0.95534021;0.92632127;0.90888965,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013511_dinov2_base_adjacent_similarity.csv
422,7.0,15560,sample_014478,0.87062914,0.94302130,0.76204091,20,0.95086765;0.94142175;0.93677449,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014478_dinov2_base_adjacent_similarity.csv
422,7.0,15562,sample_014278,0.87058951,0.94045959,0.76578438,20,0.97262293;0.92592132;0.92283452,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014278_dinov2_base_adjacent_similarity.csv
422,7.0,15567,sample_015363,0.87052930,0.93629845,0.77187558,20,0.96075934;0.93779355;0.91034245,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015363_dinov2_base_adjacent_similarity.csv
422,7.0,15569,sample_013304,0.87047407,0.93303295,0.77663574,20,0.94880271;0.93536794;0.91492820,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013304_dinov2_base_adjacent_similarity.csv
422,7.0,15570,sample_013517,0.87045828,0.93859263,0.76825676,20,0.95149660;0.93310845;0.93117285,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013517_dinov2_base_adjacent_similarity.csv
422,7.0,15571,sample_013962,0.87041390,0.94034791,0.76551288,20,0.95307660;0.95180285;0.91616428,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013962_dinov2_base_adjacent_similarity.csv
422,7.0,15572,sample_014785,0.87040971,0.94133645,0.76401960,20,0.94551402;0.94223988;0.93625546,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014785_dinov2_base_adjacent_similarity.csv
422,7.0,15575,sample_015310,0.87028668,0.92951618,0.78144243,20,0.95406103;0.94133216;0.89315534,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015310_dinov2_base_adjacent_similarity.csv
422,7.0,15584,sample_013492,0.87005418,0.93916418,0.76638917,20,0.95468450;0.94092649;0.92188156,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013492_dinov2_base_adjacent_similarity.csv
422,7.0,15589,sample_013356,0.86999953,0.95781557,0.73827547,20,0.97753066;0.95996881;0.93594724,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013356_dinov2_base_adjacent_similarity.csv
422,7.0,15591,sample_014235,0.86998096,0.94109793,0.76330551,20,0.98053658;0.92561662;0.91714060,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014235_dinov2_base_adjacent_similarity.csv
422,7.0,15593,sample_013472,0.86986576,0.94347991,0.75944452,20,0.97223514;0.94658315;0.91162145,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013472_dinov2_base_adjacent_similarity.csv
422,7.0,15596,sample_015313,0.86979530,0.94364162,0.75902581,20,0.96847057;0.95963061;0.90282369,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015313_dinov2_base_adjacent_similarity.csv
422,7.0,15598,sample_013626,0.86977594,0.94889409,0.75109871,20,0.97187281;0.93884242;0.93596703,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013626_dinov2_base_adjacent_similarity.csv
422,7.0,15599,sample_015336,0.86975324,0.93866444,0.76638643,20,0.95019263;0.93694478;0.92885590,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015336_dinov2_base_adjacent_similarity.csv
422,7.0,15602,sample_013604,0.86971881,0.93952078,0.76501586,20,0.96034515;0.92927378;0.92894340,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013604_dinov2_base_adjacent_similarity.csv
422,7.0,15603,sample_015037,0.86969652,0.92934046,0.78023061,20,0.95477980;0.92679936;0.90644222,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015037_dinov2_base_adjacent_similarity.csv
422,7.0,15610,sample_014667,0.86942034,0.94120687,0.76174055,20,0.94998574;0.94084364;0.93279123,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014667_dinov2_base_adjacent_similarity.csv
422,7.0,15611,sample_014222,0.86941445,0.93450787,0.77177432,20,0.94637579;0.94050032;0.91664749,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014222_dinov2_base_adjacent_similarity.csv
422,7.0,15615,sample_013696,0.86935405,0.94719382,0.75259440,20,0.96116531;0.95541644;0.92499971,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013696_dinov2_base_adjacent_similarity.csv
422,7.0,15618,sample_015021,0.86925997,0.95422498,0.74181244,20,0.97029221;0.94706631;0.94531643,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015021_dinov2_base_adjacent_similarity.csv
422,7.0,15622,sample_013373,0.86908195,0.94444891,0.75603152,20,0.96034807;0.94554478;0.92745388,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013373_dinov2_base_adjacent_similarity.csv
422,7.0,15624,sample_014668,0.86900779,0.94789322,0.75067965,20,0.95304418;0.95210266;0.93853283,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014668_dinov2_base_adjacent_similarity.csv
422,7.0,15625,sample_013600,0.86898918,0.94868936,0.74943890,20,0.96639800;0.95618939;0.92348069,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013600_dinov2_base_adjacent_similarity.csv
422,7.0,15626,sample_014476,0.86897124,0.94902259,0.74889422,20,0.95965403;0.95859122;0.92882252,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014476_dinov2_base_adjacent_similarity.csv
422,7.0,15627,sample_013630,0.86893038,0.95402580,0.74128725,20,0.96162844;0.95382839;0.94662058,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013630_dinov2_base_adjacent_similarity.csv
422,7.0,15632,sample_014707,0.86887282,0.95843413,0.73453086,20,0.96882594;0.96708536;0.93939108,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014707_dinov2_base_adjacent_similarity.csv
422,7.0,15633,sample_014706,0.86879042,0.94502065,0.75444507,20,0.96846783;0.95271146;0.91388267,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014706_dinov2_base_adjacent_similarity.csv
422,7.0,15634,sample_014699,0.86876249,0.94999027,0.74692081,20,0.97499019;0.96150750;0.91347313,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014699_dinov2_base_adjacent_similarity.csv
422,7.0,15637,sample_014861,0.86861498,0.95421839,0.74020986,20,0.97344977;0.95212823;0.93707716,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014861_dinov2_base_adjacent_similarity.csv
422,7.0,15641,sample_014979,0.86855363,0.94382926,0.75564019,20,0.95960045;0.93969750;0.93218982,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014979_dinov2_base_adjacent_similarity.csv
422,7.0,15642,sample_014680,0.86853576,0.94212522,0.75815158,20,0.95887774;0.94372451;0.92377341,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014680_dinov2_base_adjacent_similarity.csv
422,7.0,15644,sample_015156,0.86851057,0.93268714,0.77224570,20,0.94082665;0.92868274;0.92855203,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015156_dinov2_base_adjacent_similarity.csv
422,7.0,15649,sample_013711,0.86843336,0.95181070,0.74336734,20,0.97307533;0.94279051;0.93956625,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013711_dinov2_base_adjacent_similarity.csv
422,7.0,15655,sample_013371,0.86826132,0.93982351,0.76091804,20,0.94987422;0.93859696;0.93099934,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013371_dinov2_base_adjacent_similarity.csv
422,7.0,15658,sample_014661,0.86811532,0.94473632,0.75318382,20,0.97020531;0.93500185;0.92900181,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014661_dinov2_base_adjacent_similarity.csv
422,7.0,15665,sample_014268,0.86795950,0.93264995,0.77092382,20,0.94008040;0.93096483;0.92690462,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014268_dinov2_base_adjacent_similarity.csv
422,7.0,15668,sample_014703,0.86789434,0.94578214,0.75106262,20,0.94996452;0.94942546;0.93795645,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014703_dinov2_base_adjacent_similarity.csv
422,7.0,15671,sample_013325,0.86784131,0.92485281,0.78232405,20,0.94715309;0.93901694;0.88838840,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013325_dinov2_base_adjacent_similarity.csv
422,7.0,15672,sample_014855,0.86782752,0.95191097,0.74170235,20,0.96421492;0.96164906;0.92986894,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014855_dinov2_base_adjacent_similarity.csv
422,7.0,15674,sample_015119,0.86780568,0.94299503,0.75502165,20,0.97455668;0.93049592;0.92393249,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015119_dinov2_base_adjacent_similarity.csv
422,7.0,15676,sample_014842,0.86779517,0.94322318,0.75465316,20,0.95254910;0.95211792;0.92500252,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014842_dinov2_base_adjacent_similarity.csv
422,7.0,15683,sample_013369,0.86762980,0.94256147,0.75523229,20,0.96925354;0.93664777;0.92178309,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013369_dinov2_base_adjacent_similarity.csv
422,7.0,15686,sample_013715,0.86755213,0.94518320,0.75110554,20,0.95935476;0.93857622;0.93761861,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013715_dinov2_base_adjacent_similarity.csv
422,7.0,15687,sample_014327,0.86751771,0.91051640,0.80301968,20,0.92073214;0.91732162;0.89349544,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014327_dinov2_base_adjacent_similarity.csv
422,7.0,15688,sample_013666,0.86750745,0.95165026,0.74129323,20,0.95436573;0.95265484;0.94793022,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013666_dinov2_base_adjacent_similarity.csv
422,7.0,15692,sample_013469,0.86742417,0.94717789,0.74779359,20,0.97315967;0.93470633;0.93366766,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013469_dinov2_base_adjacent_similarity.csv
422,7.0,15693,sample_014870,0.86742384,0.93748085,0.76233833,20,0.95079166;0.93522900;0.92642188,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014870_dinov2_base_adjacent_similarity.csv
422,7.0,15694,sample_014228,0.86741974,0.92588770,0.77971780,20,0.94726300;0.93194669;0.89845341,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014228_dinov2_base_adjacent_similarity.csv
422,7.0,15698,sample_013702,0.86721818,0.95021651,0.74272068,20,0.98503673;0.93897045;0.92664236,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013702_dinov2_base_adjacent_similarity.csv
422,7.0,15699,sample_014328,0.86719257,0.91398682,0.79700120,20,0.93693835;0.90351093;0.90151119,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014328_dinov2_base_adjacent_similarity.csv
422,7.0,15700,sample_014666,0.86717944,0.94724262,0.74708466,20,0.95021659;0.94638157;0.94512969,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014666_dinov2_base_adjacent_similarity.csv
422,7.0,15702,sample_013512,0.86713574,0.93431660,0.76636444,20,0.94193351;0.93976367;0.92125261,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013512_dinov2_base_adjacent_similarity.csv
422,7.0,15703,sample_014663,0.86712800,0.94013305,0.75762043,20,0.94516098;0.94239032;0.93284786,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014663_dinov2_base_adjacent_similarity.csv
422,7.0,15705,sample_013954,0.86709824,0.94830656,0.74528576,20,0.97798550;0.94183367;0.92510051,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013954_dinov2_base_adjacent_similarity.csv
422,7.0,15708,sample_014514,0.86707961,0.93322682,0.76785878,20,0.94667351;0.93185967;0.92114729,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014514_dinov2_base_adjacent_similarity.csv
422,7.0,15717,sample_013592,0.86676172,0.94149399,0.75466331,20,0.97634315;0.94036138;0.90777743,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013592_dinov2_base_adjacent_similarity.csv
422,7.0,15720,sample_013374,0.86672287,0.94075918,0.75566840,20,0.95309448;0.94234514;0.92683792,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013374_dinov2_base_adjacent_similarity.csv
422,7.0,15723,sample_013664,0.86653828,0.95142138,0.73921362,20,0.95627946;0.95182717;0.94615752,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013664_dinov2_base_adjacent_similarity.csv
422,7.0,15724,sample_014828,0.86653655,0.94188762,0.75350995,20,0.94929522;0.93890321;0.93746442,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014828_dinov2_base_adjacent_similarity.csv
422,7.0,15726,sample_014983,0.86637576,0.93656083,0.76109814,20,0.95070875;0.93683624;0.92213750,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014983_dinov2_base_adjacent_similarity.csv
422,7.0,15733,sample_013362,0.86623360,0.95430589,0.73412518,20,0.97008562;0.94897634;0.94385570,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013362_dinov2_base_adjacent_similarity.csv
422,7.0,15735,sample_014655,0.86608444,0.94432255,0.74872728,20,0.96315527;0.95014989;0.91966248,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014655_dinov2_base_adjacent_similarity.csv
422,7.0,15736,sample_013376,0.86601572,0.93701573,0.75951570,20,0.96439421;0.92384756;0.92280543,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013376_dinov2_base_adjacent_similarity.csv
422,7.0,15742,sample_014239,0.86561507,0.92969452,0.76949589,20,0.93384749;0.92825854;0.92697752,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014239_dinov2_base_adjacent_similarity.csv
422,7.0,15745,sample_013385,0.86557127,0.95760741,0.72751707,20,0.97814846;0.95114440;0.94352937,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013385_dinov2_base_adjacent_similarity.csv
422,7.0,15748,sample_014818,0.86553655,0.94612431,0.74465491,20,0.97449642;0.93297136;0.93090516,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014818_dinov2_base_adjacent_similarity.csv
422,7.0,15752,sample_014656,0.86535214,0.94586945,0.74457618,20,0.95496303;0.94373131;0.93891400,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014656_dinov2_base_adjacent_similarity.csv
422,7.0,15755,sample_014807,0.86522347,0.92494094,0.77564726,20,0.94173086;0.92637062;0.90672135,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_014807_dinov2_base_adjacent_similarity.csv
422,7.0,15756,sample_013948,0.86519578,0.93367505,0.76247687,20,0.96705645;0.91885191;0.91511679,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013948_dinov2_base_adjacent_similarity.csv
422,7.0,15757,sample_015123,0.86517195,0.92668323,0.77290504,20,0.93604571;0.92362934;0.92037463,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015123_dinov2_base_adjacent_similarity.csv
422,7.0,15761,sample_013359,0.86507163,0.95472236,0.73059552,20,0.96686804;0.95300138;0.94429767,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013359_dinov2_base_adjacent_similarity.csv
422,7.0,15762,sample_013345,0.86504582,0.94184718,0.74984377,20,0.96400189;0.93184721;0.92969245,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013345_dinov2_base_adjacent_similarity.csv
422,7.0,15765,sample_013963,0.86499873,0.93672707,0.75740623,20,0.97968018;0.93047988;0.90002114,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013963_dinov2_base_adjacent_similarity.csv
422,7.0,15767,sample_013520,0.86496285,0.93074159,0.76629475,20,0.94063222;0.93004227;0.92155027,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013520_dinov2_base_adjacent_similarity.csv
422,7.0,15771,sample_013633,0.86481737,0.95126126,0.73515153,20,0.98091149;0.93786174;0.93501055,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013633_dinov2_base_adjacent_similarity.csv
422,7.0,15772,sample_013709,0.86472906,0.95463568,0.72986913,20,0.96287721;0.95056975;0.95046008,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013709_dinov2_base_adjacent_similarity.csv
422,7.0,15774,sample_013513,0.86464354,0.91446596,0.78990991,20,0.92728400;0.91393727;0.90217662,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013513_dinov2_base_adjacent_similarity.csv
422,7.0,15777,sample_013296,0.86456783,0.92619336,0.77212954,20,0.93697262;0.92752361;0.91408384,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_013296_dinov2_base_adjacent_similarity.csv
